"timestamp","sleep","the_day"
8.41666666666667,23.6562773439413,"Friday  9-10 May, 2014"
8.48333333333333,27.5733968398417,"Friday  9-10 May, 2014"
8.55,26.0861731880532,"Friday  9-10 May, 2014"
7.76666666666667,37.9707478708217,"Friday  9-10 May, 2014"
6,93,"Friday  9-10 May, 2014"
6.06666666666667,70,"Friday  9-10 May, 2014"
6.13333333333333,38.6059847997961,"Friday  9-10 May, 2014"
6.2,30.8938280668173,"Friday  9-10 May, 2014"
6.26666666666667,22.8667109463588,"Friday  9-10 May, 2014"
6.33333333333333,21.5227391969453,"Friday  9-10 May, 2014"
6.4,17.2504823796942,"Friday  9-10 May, 2014"
6.46666666666667,16.0940599338146,"Friday  9-10 May, 2014"
6.53333333333333,17.1585404483391,"Friday  9-10 May, 2014"
6.6,17.1232695844371,"Friday  9-10 May, 2014"
6.65,23.5378147684102,"Friday  9-10 May, 2014"
6.71666666666667,34.0711089910425,"Friday  9-10 May, 2014"
6.78333333333333,43.2602421298302,"Friday  9-10 May, 2014"
6.85,54.5462279433214,"Friday  9-10 May, 2014"
6.91666666666667,60.0927216087024,"Friday  9-10 May, 2014"
6.98333333333333,70.1413093350474,"Friday  9-10 May, 2014"
7.05,73.7931236449929,"Friday  9-10 May, 2014"
7.11666666666667,76.1355685242796,"Friday  9-10 May, 2014"
7.18333333333333,79.6273618189306,"Friday  9-10 May, 2014"
7.25,79.0961823120523,"Friday  9-10 May, 2014"
9.85,44.0012548270897,"Friday  9-10 May, 2014"
9.91666666666667,49.8476479700497,"Friday  9-10 May, 2014"
9.98333333333333,52.1049012447886,"Friday  9-10 May, 2014"
10.05,56.7536796858609,"Friday  9-10 May, 2014"
10.1166666666667,64.8461692699055,"Friday  9-10 May, 2014"
10.1833333333333,68.7608089727247,"Friday  9-10 May, 2014"
10.25,78.2461227867519,"Friday  9-10 May, 2014"
10.3166666666667,83.3653674990454,"Friday  9-10 May, 2014"
10.3833333333333,85.3254305325331,"Friday  9-10 May, 2014"
10.45,89.3713476777125,"Friday  9-10 May, 2014"
10.5,90.562184842999,"Friday  9-10 May, 2014"
10.5666666666667,89.3733890104748,"Friday  9-10 May, 2014"
10.6333333333333,93.6767375781006,"Friday  9-10 May, 2014"
10.7,89.7379541579516,"Friday  9-10 May, 2014"
10.7666666666667,93.9821268271881,"Friday  9-10 May, 2014"
10.8333333333333,93.0599701498654,"Friday  9-10 May, 2014"
10.9,92.1943324498369,"Friday  9-10 May, 2014"
10.9666666666667,93.6556467602308,"Friday  9-10 May, 2014"
11.0333333333333,90.3669879886918,"Friday  9-10 May, 2014"
11.1,91.8987363662212,"Friday  9-10 May, 2014"
11.1666666666667,90.389507515562,"Friday  9-10 May, 2014"
8.61666666666667,29.1504707477698,"Friday  9-10 May, 2014"
8.68333333333333,32.9832410487308,"Friday  9-10 May, 2014"
8.75,37.5393142952173,"Friday  9-10 May, 2014"
8.81666666666667,36.5094725814666,"Friday  9-10 May, 2014"
8.88333333333333,30.2967452762324,"Friday  9-10 May, 2014"
8.93333333333333,29.8486263043564,"Friday  9-10 May, 2014"
9,26.5310981105964,"Friday  9-10 May, 2014"
9.06666666666667,24.6699036089556,"Friday  9-10 May, 2014"
9.13333333333333,22.2415508572248,"Friday  9-10 May, 2014"
9.2,20.7878555544187,"Friday  9-10 May, 2014"
9.26666666666667,20.6368683915957,"Friday  9-10 May, 2014"
9.33333333333333,21.5651323899589,"Friday  9-10 May, 2014"
9.4,22.7889803458469,"Friday  9-10 May, 2014"
9.46666666666667,24.5993293372321,"Friday  9-10 May, 2014"
9.53333333333333,27.8501608562198,"Friday  9-10 May, 2014"
9.6,29.554138742176,"Friday  9-10 May, 2014"
9.66666666666667,35.7267050011211,"Friday  9-10 May, 2014"
9.71666666666667,40.7895627202879,"Friday  9-10 May, 2014"
9.78333333333333,44.5715241212503,"Friday  9-10 May, 2014"
12.4666666666667,78.4343678782426,"Friday  9-10 May, 2014"
12.5333333333333,78.5039146666043,"Friday  9-10 May, 2014"
11.6833333333333,76.8849883903315,"Friday  9-10 May, 2014"
11.75,70.0696743887956,"Friday  9-10 May, 2014"
11.8166666666667,70.7312052816637,"Friday  9-10 May, 2014"
11.8833333333333,72.4836308996162,"Friday  9-10 May, 2014"
11.95,82.235944808417,"Friday  9-10 May, 2014"
12.0166666666667,92.222834793777,"Friday  9-10 May, 2014"
11.2333333333333,89.253570091902,"Friday  9-10 May, 2014"
11.2833333333333,88.800696499617,"Friday  9-10 May, 2014"
11.35,87.3401211378056,"Friday  9-10 May, 2014"
11.4166666666667,85.6849443452895,"Friday  9-10 May, 2014"
11.4833333333333,85.1718063805647,"Friday  9-10 May, 2014"
11.55,82.6694395512759,"Friday  9-10 May, 2014"
11.6166666666667,77.9944440950384,"Friday  9-10 May, 2014"
12.2,93.3496098806041,"Friday  9-10 May, 2014"
12.2666666666667,91.4907126274552,"Friday  9-10 May, 2014"
12.0666666666667,94.1461842036432,"Friday  9-10 May, 2014"
12.1333333333333,94.4330416489517,"Friday  9-10 May, 2014"
12.3333333333333,94.2063929653172,"Friday  9-10 May, 2014"
12.4,78.8783943503525,"Friday  9-10 May, 2014"
2.88333333333333,24.3455403180179,"Sunday 11-12 May, 2014"
2.83333333333333,70,"Sunday 11-12 May, 2014"
3.1,19.2502953058951,"Sunday 11-12 May, 2014"
2.95,19.4315740876352,"Sunday 11-12 May, 2014"
3,18.3148395692798,"Sunday 11-12 May, 2014"
3.05,16.4884437566504,"Sunday 11-12 May, 2014"
3.51666666666667,43.4319386331973,"Sunday 11-12 May, 2014"
3.56666666666667,44.688008398962,"Sunday 11-12 May, 2014"
3.61666666666667,42.6607422376123,"Sunday 11-12 May, 2014"
3.66666666666667,38.9006841699136,"Sunday 11-12 May, 2014"
3.73333333333333,37.2599324590508,"Sunday 11-12 May, 2014"
3.78333333333333,39.9226681776688,"Sunday 11-12 May, 2014"
3.15,18.863536839471,"Sunday 11-12 May, 2014"
3.2,21.5944236172001,"Sunday 11-12 May, 2014"
3.25,24.5099934474422,"Sunday 11-12 May, 2014"
3.3,32.0551881484775,"Sunday 11-12 May, 2014"
3.36666666666667,34.1088164429676,"Sunday 11-12 May, 2014"
3.41666666666667,36.744350282214,"Sunday 11-12 May, 2014"
3.46666666666667,40.7295491413173,"Sunday 11-12 May, 2014"
2.78333333333333,93,"Sunday 11-12 May, 2014"
4.88333333333333,86.5409802125452,"Sunday 11-12 May, 2014"
4.93333333333333,83.5515317134096,"Sunday 11-12 May, 2014"
4.98333333333333,79.49992723204,"Sunday 11-12 May, 2014"
5.03333333333333,75.0830451327071,"Sunday 11-12 May, 2014"
5.08333333333333,71.2942941031005,"Sunday 11-12 May, 2014"
5.13333333333333,69.2491539491821,"Sunday 11-12 May, 2014"
5.18333333333333,66.13307347806,"Sunday 11-12 May, 2014"
5.23333333333333,65.8333845869549,"Sunday 11-12 May, 2014"
5.3,61.3690581967098,"Sunday 11-12 May, 2014"
5.35,60.7074047373577,"Sunday 11-12 May, 2014"
5.4,55.5654427436888,"Sunday 11-12 May, 2014"
5.45,51.3211169615495,"Sunday 11-12 May, 2014"
5.5,47.2300575454184,"Sunday 11-12 May, 2014"
5.55,42.3676700323002,"Sunday 11-12 May, 2014"
5.6,37.6863404803631,"Sunday 11-12 May, 2014"
5.66666666666667,33.9603703662233,"Sunday 11-12 May, 2014"
5.71666666666667,28.6973435924853,"Sunday 11-12 May, 2014"
5.76666666666667,27.5735426287004,"Sunday 11-12 May, 2014"
5.81666666666667,35.8788128005036,"Sunday 11-12 May, 2014"
5.86666666666667,40.7466177939841,"Sunday 11-12 May, 2014"
3.83333333333333,42.170111389761,"Sunday 11-12 May, 2014"
3.88333333333333,47.1357337673738,"Sunday 11-12 May, 2014"
3.93333333333333,47.7542000151535,"Sunday 11-12 May, 2014"
3.98333333333333,55.8679534942145,"Sunday 11-12 May, 2014"
4.03333333333333,58.342291699497,"Sunday 11-12 May, 2014"
4.1,59.0437552080826,"Sunday 11-12 May, 2014"
4.15,63.090087465534,"Sunday 11-12 May, 2014"
4.2,64.2239193584169,"Sunday 11-12 May, 2014"
4.25,65.8313073786307,"Sunday 11-12 May, 2014"
4.3,67.3038498750781,"Sunday 11-12 May, 2014"
4.35,73.2334193835649,"Sunday 11-12 May, 2014"
4.4,73.6277621401972,"Sunday 11-12 May, 2014"
4.45,78.4008661085515,"Sunday 11-12 May, 2014"
4.51666666666667,87.2487043316594,"Sunday 11-12 May, 2014"
4.56666666666667,88.9388163182533,"Sunday 11-12 May, 2014"
4.61666666666667,94.230234617904,"Sunday 11-12 May, 2014"
4.66666666666667,95.4885505012323,"Sunday 11-12 May, 2014"
4.71666666666667,92.1672544047495,"Sunday 11-12 May, 2014"
4.76666666666667,88.8297103494514,"Sunday 11-12 May, 2014"
4.81666666666667,88.4687465827061,"Sunday 11-12 May, 2014"
6.96666666666667,14.1213998127004,"Sunday 11-12 May, 2014"
7.01666666666667,10.6868233216854,"Sunday 11-12 May, 2014"
7.06666666666667,6.01552738661647,"Sunday 11-12 May, 2014"
7.11666666666667,7.40541089570165,"Sunday 11-12 May, 2014"
7.16666666666667,12.6480940825567,"Sunday 11-12 May, 2014"
7.23333333333333,13.8944927863028,"Sunday 11-12 May, 2014"
7.28333333333333,21.6305238671164,"Sunday 11-12 May, 2014"
7.33333333333333,27.8555193437885,"Sunday 11-12 May, 2014"
7.38333333333333,37.7219696025089,"Sunday 11-12 May, 2014"
7.43333333333333,44.9051907819774,"Sunday 11-12 May, 2014"
7.48333333333333,50.2233286970384,"Sunday 11-12 May, 2014"
7.53333333333333,57.2119928681656,"Sunday 11-12 May, 2014"
7.6,63.0366630998674,"Sunday 11-12 May, 2014"
7.65,64.7688894043818,"Sunday 11-12 May, 2014"
7.7,64.8367683884094,"Sunday 11-12 May, 2014"
7.75,70.3886807700832,"Sunday 11-12 May, 2014"
7.8,74.2756034338853,"Sunday 11-12 May, 2014"
7.85,77.6697131781836,"Sunday 11-12 May, 2014"
7.9,75.9615197960152,"Sunday 11-12 May, 2014"
7.96666666666667,79.7926365107563,"Sunday 11-12 May, 2014"
5.91666666666667,43.3401447584265,"Sunday 11-12 May, 2014"
5.96666666666667,53.4686055929048,"Sunday 11-12 May, 2014"
6.03333333333333,58.4111308994362,"Sunday 11-12 May, 2014"
6.08333333333333,55.6436159698897,"Sunday 11-12 May, 2014"
6.13333333333333,56.2845944859351,"Sunday 11-12 May, 2014"
6.18333333333333,57.3097941119102,"Sunday 11-12 May, 2014"
6.23333333333333,54.7407225356063,"Sunday 11-12 May, 2014"
6.28333333333333,51.9408706143134,"Sunday 11-12 May, 2014"
6.33333333333333,50.1905919112608,"Sunday 11-12 May, 2014"
6.38333333333333,45.9026635924364,"Sunday 11-12 May, 2014"
6.45,41.8605973492079,"Sunday 11-12 May, 2014"
6.5,42.8247716189839,"Sunday 11-12 May, 2014"
6.55,39.1369559896446,"Sunday 11-12 May, 2014"
6.6,38.7521363306249,"Sunday 11-12 May, 2014"
6.65,39.3516879108879,"Sunday 11-12 May, 2014"
6.7,36.0744884937811,"Sunday 11-12 May, 2014"
6.75,31.9479366093114,"Sunday 11-12 May, 2014"
6.81666666666667,24.8737913636123,"Sunday 11-12 May, 2014"
6.86666666666667,22.1187296436152,"Sunday 11-12 May, 2014"
6.91666666666667,13.7618743947292,"Sunday 11-12 May, 2014"
8.01666666666667,81.615729542271,"Sunday 11-12 May, 2014"
3.9,86.2582873712146,"Tuesday 13-14 May, 2014"
3.95,91.3073519750093,"Tuesday 13-14 May, 2014"
4,92.3105579487612,"Tuesday 13-14 May, 2014"
4.05,86.7268703342667,"Tuesday 13-14 May, 2014"
4.1,77.146927824325,"Tuesday 13-14 May, 2014"
4.15,70.1498361011684,"Tuesday 13-14 May, 2014"
4.21666666666667,59.1572614211494,"Tuesday 13-14 May, 2014"
4.26666666666667,52.3304916910071,"Tuesday 13-14 May, 2014"
4.31666666666667,45.1898267849297,"Tuesday 13-14 May, 2014"
4.36666666666667,41.0172258342265,"Tuesday 13-14 May, 2014"
4.41666666666667,41.9620880368573,"Tuesday 13-14 May, 2014"
4.46666666666667,42.0332844097705,"Tuesday 13-14 May, 2014"
4.51666666666667,40.0130035807202,"Tuesday 13-14 May, 2014"
4.56666666666667,34.9412216499383,"Tuesday 13-14 May, 2014"
4.61666666666667,33.5100839065163,"Tuesday 13-14 May, 2014"
4.66666666666667,33.1099504421923,"Tuesday 13-14 May, 2014"
4.71666666666667,26.8839615739156,"Tuesday 13-14 May, 2014"
4.76666666666667,23.4060352932841,"Tuesday 13-14 May, 2014"
4.81666666666667,23.608012610539,"Tuesday 13-14 May, 2014"
4.86666666666667,19.3473136773243,"Tuesday 13-14 May, 2014"
2.88333333333333,93,"Tuesday 13-14 May, 2014"
2.93333333333333,70,"Tuesday 13-14 May, 2014"
2.98333333333333,23.0466420025679,"Tuesday 13-14 May, 2014"
3.03333333333333,25.8899182117042,"Tuesday 13-14 May, 2014"
3.08333333333333,24.5957089497117,"Tuesday 13-14 May, 2014"
3.13333333333333,20.2448145915875,"Tuesday 13-14 May, 2014"
3.18333333333333,18.4153594209785,"Tuesday 13-14 May, 2014"
3.23333333333333,18.6555686993415,"Tuesday 13-14 May, 2014"
3.28333333333333,12.6699051039922,"Tuesday 13-14 May, 2014"
3.33333333333333,16.2688588991131,"Tuesday 13-14 May, 2014"
3.38333333333333,12.8677457219123,"Tuesday 13-14 May, 2014"
3.43333333333333,18.9147125808671,"Tuesday 13-14 May, 2014"
3.48333333333333,18.8933539349267,"Tuesday 13-14 May, 2014"
3.55,26.7698847401655,"Tuesday 13-14 May, 2014"
3.6,28.2602992292627,"Tuesday 13-14 May, 2014"
3.65,34.5449457487338,"Tuesday 13-14 May, 2014"
3.7,42.9675230764848,"Tuesday 13-14 May, 2014"
3.75,53.4030571537178,"Tuesday 13-14 May, 2014"
3.8,66.5240138812311,"Tuesday 13-14 May, 2014"
3.85,75.3206932658486,"Tuesday 13-14 May, 2014"
5.95,18.0294445880334,"Tuesday 13-14 May, 2014"
6,15.3564241666572,"Tuesday 13-14 May, 2014"
6.05,19.2851063583222,"Tuesday 13-14 May, 2014"
6.1,20.1295389774813,"Tuesday 13-14 May, 2014"
6.15,17.7035714682345,"Tuesday 13-14 May, 2014"
6.2,18.0882406645329,"Tuesday 13-14 May, 2014"
6.25,20.639729696712,"Tuesday 13-14 May, 2014"
6.31666666666667,22.5577452873162,"Tuesday 13-14 May, 2014"
6.36666666666667,19.4772598712925,"Tuesday 13-14 May, 2014"
6.41666666666667,19.0695971509778,"Tuesday 13-14 May, 2014"
6.46666666666667,19.8254544511508,"Tuesday 13-14 May, 2014"
6.51666666666667,19.9551814956545,"Tuesday 13-14 May, 2014"
6.56666666666667,18.3860633253702,"Tuesday 13-14 May, 2014"
6.61666666666667,17.865180140259,"Tuesday 13-14 May, 2014"
6.66666666666667,20.2526440940504,"Tuesday 13-14 May, 2014"
6.71666666666667,22.4142757733394,"Tuesday 13-14 May, 2014"
6.76666666666667,22.9826837226501,"Tuesday 13-14 May, 2014"
6.81666666666667,25.9919043965707,"Tuesday 13-14 May, 2014"
6.86666666666667,29.6380380472022,"Tuesday 13-14 May, 2014"
6.91666666666667,33.8658730868407,"Tuesday 13-14 May, 2014"
4.93333333333333,17.3730208471686,"Tuesday 13-14 May, 2014"
4.98333333333333,15.8867714312952,"Tuesday 13-14 May, 2014"
5.03333333333333,16.654418240097,"Tuesday 13-14 May, 2014"
5.08333333333333,17.4884092837459,"Tuesday 13-14 May, 2014"
5.13333333333333,20.5601797711079,"Tuesday 13-14 May, 2014"
5.18333333333333,28.8001973952464,"Tuesday 13-14 May, 2014"
5.23333333333333,36.4077775422131,"Tuesday 13-14 May, 2014"
5.28333333333333,42.9175272007396,"Tuesday 13-14 May, 2014"
5.33333333333333,47.4561578858155,"Tuesday 13-14 May, 2014"
5.38333333333333,50.2480810475626,"Tuesday 13-14 May, 2014"
5.43333333333333,51.6425224408097,"Tuesday 13-14 May, 2014"
5.48333333333333,50.0681318247933,"Tuesday 13-14 May, 2014"
5.53333333333333,44.1435145981177,"Tuesday 13-14 May, 2014"
5.58333333333333,37.2568466634091,"Tuesday 13-14 May, 2014"
5.65,34.8682798739827,"Tuesday 13-14 May, 2014"
5.7,28.863982418235,"Tuesday 13-14 May, 2014"
5.75,23.6039591700722,"Tuesday 13-14 May, 2014"
5.8,24.1406559772509,"Tuesday 13-14 May, 2014"
5.85,20.2479998821702,"Tuesday 13-14 May, 2014"
5.9,18.2631609347321,"Tuesday 13-14 May, 2014"
8,81.564896869505,"Tuesday 13-14 May, 2014"
7.33333333333333,47.1857782266482,"Tuesday 13-14 May, 2014"
7.38333333333333,41.9449745691597,"Tuesday 13-14 May, 2014"
7.43333333333333,39.3360093882302,"Tuesday 13-14 May, 2014"
7.48333333333333,36.4654637145548,"Tuesday 13-14 May, 2014"
7.53333333333333,31.7862448725231,"Tuesday 13-14 May, 2014"
7.58333333333333,34.9255568213202,"Tuesday 13-14 May, 2014"
6.96666666666667,38.329338261542,"Tuesday 13-14 May, 2014"
7.03333333333333,43.1969869306829,"Tuesday 13-14 May, 2014"
7.08333333333333,47.6928107786628,"Tuesday 13-14 May, 2014"
7.13333333333333,49.1804018197611,"Tuesday 13-14 May, 2014"
7.18333333333333,51.1442807609932,"Tuesday 13-14 May, 2014"
7.23333333333333,50.3289340129601,"Tuesday 13-14 May, 2014"
7.28333333333333,48.8264240427958,"Tuesday 13-14 May, 2014"
7.75,58.7066913530783,"Tuesday 13-14 May, 2014"
7.8,75.3321405853356,"Tuesday 13-14 May, 2014"
7.63333333333333,39.2421432161798,"Tuesday 13-14 May, 2014"
7.7,47.9302029511354,"Tuesday 13-14 May, 2014"
7.95,75.0291921360369,"Tuesday 13-14 May, 2014"
7.85,78.294817339323,"Tuesday 13-14 May, 2014"
7.9,76.7719490936735,"Tuesday 13-14 May, 2014"
7.23333333333333,55.2641487222618,"Thursday 15-16 May, 2014"
7.26666666666667,52.010743369266,"Thursday 15-16 May, 2014"
7.4,47.0551243696933,"Thursday 15-16 May, 2014"
7.45,46.1330348163515,"Thursday 15-16 May, 2014"
7.31666666666667,46.9109484086629,"Thursday 15-16 May, 2014"
7.36666666666667,46.3168875421168,"Thursday 15-16 May, 2014"
7.75,69.1019121407401,"Thursday 15-16 May, 2014"
7.8,77.4684517170077,"Thursday 15-16 May, 2014"
7.83333333333333,77.1590312330138,"Thursday 15-16 May, 2014"
7.88333333333333,75.6555267931182,"Thursday 15-16 May, 2014"
7.91666666666667,79.6745196454245,"Thursday 15-16 May, 2014"
7.96666666666667,78.8881164615906,"Thursday 15-16 May, 2014"
8.01666666666667,80.6800013335785,"Thursday 15-16 May, 2014"
7.48333333333333,45.4469649715609,"Thursday 15-16 May, 2014"
7.53333333333333,49.507577852875,"Thursday 15-16 May, 2014"
7.58333333333333,47.8873511848039,"Thursday 15-16 May, 2014"
7.61666666666667,51.4820682221474,"Thursday 15-16 May, 2014"
7.66666666666667,56.0803825674263,"Thursday 15-16 May, 2014"
7.7,62.7762778905555,"Thursday 15-16 May, 2014"
7.15,58.6125088782892,"Thursday 15-16 May, 2014"
7.18333333333333,55.219809101041,"Thursday 15-16 May, 2014"
3.66666666666667,93,"Thursday 15-16 May, 2014"
3.71666666666667,78.29178622187,"Thursday 15-16 May, 2014"
3.76666666666667,81.4931489663806,"Thursday 15-16 May, 2014"
3.8,88.2913301212649,"Thursday 15-16 May, 2014"
3.85,85.3749067647908,"Thursday 15-16 May, 2014"
3.88333333333333,81.5948977184858,"Thursday 15-16 May, 2014"
3.93333333333333,78.0239652736312,"Thursday 15-16 May, 2014"
3.98333333333333,69.3276485550297,"Thursday 15-16 May, 2014"
4.01666666666667,62.8491972404145,"Thursday 15-16 May, 2014"
4.06666666666667,54.7604025842118,"Thursday 15-16 May, 2014"
4.1,46.8254825324251,"Thursday 15-16 May, 2014"
4.15,41.1354554745288,"Thursday 15-16 May, 2014"
4.2,31.4013104948623,"Thursday 15-16 May, 2014"
4.23333333333333,27.6367135870447,"Thursday 15-16 May, 2014"
4.28333333333333,18.2914584110338,"Thursday 15-16 May, 2014"
4.31666666666667,18.4989907042111,"Thursday 15-16 May, 2014"
4.36666666666667,14.8378687110956,"Thursday 15-16 May, 2014"
4.41666666666667,9.8189393008016,"Thursday 15-16 May, 2014"
4.45,12.4874405660623,"Thursday 15-16 May, 2014"
4.5,12.0660462001604,"Thursday 15-16 May, 2014"
4.53333333333333,18.8720423783121,"Thursday 15-16 May, 2014"
4.58333333333333,22.860019252796,"Thursday 15-16 May, 2014"
4.63333333333333,30.0223635852811,"Thursday 15-16 May, 2014"
4.66666666666667,40.8953883736408,"Thursday 15-16 May, 2014"
4.71666666666667,53.0328322242412,"Thursday 15-16 May, 2014"
4.75,68.6996404200729,"Thursday 15-16 May, 2014"
4.8,77.2812860530209,"Thursday 15-16 May, 2014"
4.85,87.0947039209883,"Thursday 15-16 May, 2014"
4.88333333333333,89.1967196949173,"Thursday 15-16 May, 2014"
4.93333333333333,94.9683801590713,"Thursday 15-16 May, 2014"
4.96666666666667,90.5742123635122,"Thursday 15-16 May, 2014"
5.01666666666667,91.8025811251281,"Thursday 15-16 May, 2014"
5.06666666666667,87.8859758302463,"Thursday 15-16 May, 2014"
5.1,86.4902029406121,"Thursday 15-16 May, 2014"
5.15,84.3593028723016,"Thursday 15-16 May, 2014"
5.18333333333333,79.5954249929682,"Thursday 15-16 May, 2014"
5.23333333333333,81.7683355314443,"Thursday 15-16 May, 2014"
5.28333333333333,76.2717025461841,"Thursday 15-16 May, 2014"
5.31666666666667,71.3935854192527,"Thursday 15-16 May, 2014"
5.36666666666667,66.9785028402646,"Thursday 15-16 May, 2014"
5.4,61.3976904619626,"Thursday 15-16 May, 2014"
5.45,56.9305102675699,"Thursday 15-16 May, 2014"
5.5,52.7321547304663,"Thursday 15-16 May, 2014"
5.53333333333333,46.4144993880196,"Thursday 15-16 May, 2014"
5.58333333333333,42.0306413609706,"Thursday 15-16 May, 2014"
5.61666666666667,41.5459385063194,"Thursday 15-16 May, 2014"
5.66666666666667,38.2647931281682,"Thursday 15-16 May, 2014"
5.71666666666667,36.4007561144701,"Thursday 15-16 May, 2014"
5.75,38.9244145762055,"Thursday 15-16 May, 2014"
5.8,38.8148030556913,"Thursday 15-16 May, 2014"
5.83333333333333,39.8896915714194,"Thursday 15-16 May, 2014"
5.88333333333333,46.726918507756,"Thursday 15-16 May, 2014"
5.93333333333333,48.1561476630832,"Thursday 15-16 May, 2014"
5.96666666666667,52.102008939014,"Thursday 15-16 May, 2014"
6.01666666666667,55.3282892797278,"Thursday 15-16 May, 2014"
6.05,56.5398988950638,"Thursday 15-16 May, 2014"
6.1,53.0812477688041,"Thursday 15-16 May, 2014"
6.15,51.6671636374178,"Thursday 15-16 May, 2014"
6.18333333333333,43.1769824961661,"Thursday 15-16 May, 2014"
6.23333333333333,39.0232647750666,"Thursday 15-16 May, 2014"
6.28333333333333,33.1453621623479,"Thursday 15-16 May, 2014"
6.31666666666667,28.7483779753381,"Thursday 15-16 May, 2014"
6.36666666666667,24.0777347547273,"Thursday 15-16 May, 2014"
6.4,20.7304417912674,"Thursday 15-16 May, 2014"
6.45,19.796954186803,"Thursday 15-16 May, 2014"
6.5,22.4584749162267,"Thursday 15-16 May, 2014"
6.53333333333333,26.8101028025076,"Thursday 15-16 May, 2014"
6.58333333333333,36.5516732646114,"Thursday 15-16 May, 2014"
